,review,star
453,"기존 사용 하던 노트북이 너무 오래 되어서 새로 구매 하였습니다. 색상도 마음에 들고가볍고 성능도 만족 합니다.윈도우가 깔려 있어서 번거로운 작업 하나가 줄어서 사용 하기 좋네요배송은 생각 보다는 빠르지는 않았던 것 같습니다.사은품으로 주는 마우스는 생각 보다 불편 했습니다.USB포트를 같이 구매 했는데, 사은 행사로 노트북 구매 후에따로 사는게 저렴 합니다.",4
454,일단 11절 특가로 진행이 되어서 구매를 계속 고민 고민하다 일단 구매하였네요 기존 삼성 노트북 7년정도 사용을 하였는데 그것보다는 성능이 좋겠거니 기대해봅니다  노트북과 탭의 중간 정도 같은데 게임을하지는 않고 보통 사무실에서 문서 작업정도에 인터넷  검색 기타 무거운 작업은 크게 하지 않아서 일단 사용하는데 무리없길 기대해보네요 사용전이라 성능에 실망안했으면 좋겠네요,4
455,중학교 입학선물로 노트북을 사줄까하고 고민하던찰나 집에 쓰던 노트북이 갑자기 고장나서 아이가 온라인 수업이 곤란해지더라고요.졸업 얼마안남아서 수업도 많지않아 쫌버티려고했는데 가격이 다운되서 고민하다구매했어요.. 구매후 바로 배송이라해서 빨리 받을줄알았는데 배송이 넘 오래걸렸어요.넘 슬림해서 노트북 열때 쫌 불편한거 빼곤 아이가 쓰기에 좋네요.다만 구매평 작성하러오니 가격이 더 다운 ㅜㅜ,4
456,"얇고 가볍고 발열도 적고 이동성이 높은 노트북 입니다밧데리소모가 빠르지만 간단한 문서작업엔 문제 없습니다. 크기는 a4보다 작아서 작은 글씨에 시스템 사용 가능 하시면 편하게 사용 하실 겁니다. 화면터치가 가능한 스크린이고, 지문 인식도 가능한 로그인 노트북 입니다",4
457,얇고 가볍고 예쁩니다. 최고,4
458,빠른 배송 넘나 좋았습니다!! 사은품들도 완전 푸짐하고요!! 색은 어두운 핑크입니다!! 그리고 컴퓨터 부팅도 빨리되었구요!! 잘쓰겠습니다!,4
459,디자인 깔끔하고 화면도 좋아요굿굿굿,4
460,슬림하고 성능도 좋아요,4
461,고등딸아이 선물인데 예쁘고 가볍고 성능 짱짱합니다.키판감도 좋고 여성들에게 적극권장하고 싶네요.,4
462,"A4사이즈보다 약간 작고 가벼워서 좋고속도, 화질, 노트북 색상 모두 마음에 듭니다",4
463,"일단 정말 가벼워서 들고 다니기 편해요. 전 기본적인 문서 작업이랑 인터넷 검색용으로 샀는데 딱 좋아요. 사은품 마우스, 마우스 패드, 노트북 케이스도 좋습니다.배송도 빨랐구요.",4
464,풀스크린화면 이어서 보기좋고 가벼워서 휴대성 아주 좋습니다. 로젠택배 베송이 늦어서 미치는줄 알았어요,4
465,"택배지연으로 주문한지 열흘만에 받았습니다.노트북은 아주 가볍고 좋은 것 같습니다.모니터가 터치가 되는 점이 좋습니다.노트북 색상도 예쁘고, 전체적인 디자인도 좋습니다.",4
466,아이들 선물로 두개 구입했는데둘다 좋아합니다.삼성은 믿고 구입하고있습니다.별 4개는 2개 배송이 다른날 배송되어서 그 외에는 만족합니다. 터치도 되고 좋다고 합니다.,4
467,색깔 너무 예쁘네요 후기대로 마우스는 삼성정품이 아니라 아쉽지만 파우치는 색깔도 예쁘고 좋아요 막 빠르지는 않지만 간단한 작업 사용할 만 합니다,4
468,휴대기능 좋고  편리하고저장공간도 넉넉함.다만 휴대폰과 노트북연결이안될때가 있음추천함,4
469,가볍고 빠릿합니다...마우스가 페어링 허접해서 별하나뺏어요ㅠ c타입 hdmi케이블 사서 모니터 연결해보니 잘되네요,4
470,인터넷 강의 등 동영상 보기 좋네요가볍고 심플하니 괜찮습니다~~,4
471,가벼워서 좋은데 영상 시청 및 배터리 충전시 발열과 새창 로드시 버퍼링이 아쉽네요,4
472,문서 작업 겸 구매했는데 사이즈는 약간 작지만 만족합니다:),4
473,"중학쿄 올라가는 딸아이 위해 구입했습니다가볍고,디자인이 괜찮구요첨에 셋팅하는데 갑자기 화면 떨림 나타나서뽑기를 잘못했나 했으나각종업그레이드 진행하고나는 괜찮아짐너무 얇은것이 걱정일 정도로 무척 얇고 가벼움",4
474,가벼움으로 집안에서도 방방마다 이동가능한것은 매우 만족합니다다만 마우스 없이 터치로 할려고이거 선택했는데 속도감이 떨어져 별도 마우스 구입했네요 ㅠㅠ,4
475,가볍고 좋네요. 다만 생각보다 빠르지는 않습니다,4
476,중3이  사용하는거라 가벼운거   찾다가  색깔도 예쁘니 구입했어요,4
477,날씨가 어제 오늘 너무 추워서 그런지 노트북이랑 죄다 얼어서 왔어요ㅠㅠㅠ일단 다 꺼내서 좀 녹이고 있는데 무게감은 확실히 가볍네요,4
478,로그인할때 지문으로 자동 로그인 되니 편하고 좋았어요. 가벼워서 들고 다니기도 너무 좋구요. 근데 화질은 별로 안좋다는 느낌이.. 작아서 그런가?ㅠㅠ,4
479,진짜 가볍고 좋습니다. 엘지 그램만큼 가볍네요:) 그런데 너무 얇아서 조심해야 할 것 같습니다. 터치도 되서 편리하고 색깔도 마음에 듭니다.,4
480,주문 2일만에 왔음 👍생각했던것보다 훨씬 가볍고 작아서 당황했음; 갤럭시탭보다 쫌 큰 느낌ㅋㅋ; 선물로 준거라 받은사람이 만족해함. 아담해서 손 작은 사람한텐 진짜 좋을듯.,4
481,사용하면 할수록 터치가 되는 점이 좋네요. 배터리가 일반 노트북과 비교하면 빨리 달아요.,4
482,배송도 빠르고 가볍고 좋아요~,4
483,응근 가볍다기보단 묵진하요~ 색도 이쁘고 i3임만큼 그정도 값은 해내겠죠. 가성비 좋아요,4
484,가볍고 색깔도 이쁩니다. 휴대하기가 너무 용이해서 강의들을때 요긴하게 쓰겠네요,4
485,한달동안 사용후기 생각보다 괜찮아요혼자 갑자기 꺼지는 상태가 좀 자주 있긴한데 다시 켜서 쓰면 돼요 다시 켤때마다 혹시 안켜질까봐 무서워히면서 켜고 안도한답니다ㅠㅠㅠ 그것빼고는 가볍고 좋아요 ㅎㅎ 만족합니다,4
486,"터치도 되구 휴대하기 좋은데,마우스가 불량이라 새로 받았는데충전시간이 짧은건 조금 아쉬워요",4
487,생각보다 cpu 속도가 느리긴한데 인터넷 서핑용으로는 적당합니다.,4
488,고민하다가 구매했는데 나름 만족합니다 색상이 원하는게 아니라서 좀 그렇지만 깔끔하고 가볍습니다오래 잘 썼으면 좋겠습니다,4
489,노트북도 너무이쁘고 속도도빠릅니다 ^^,4
490,예쁘고 가벼워요 메탈이라 외관이 상당히 고급지기도 하고요^^ 색상도 마음에 듭니다 잘쓰겠습니다~~~,4
491,배송 빠르고  사은품까지 너무 맘에들어요,4
492,가볍고 사무용으로 쓰기 좋습니다. 다만 가끔 좀 버벅이는 경우가 있네요.,4
493,배송빠르게 잘받았어요. 맥북에 물을 쏟아 수리비가 너무많이나와서 고민하다 구입하게 되었네요. 동영상강의를 들어야해서 급하게 주문했는데 바로 배송되어 잘받았어요. 중고라 좀걱정되었는데 나름 괜찮아요 잘쓸께요,4
494,일단 크기와 무게감은 확실히 만족합니다. 근데 제가 원한 노트북은 아니지만 잘 쓸게요! 그리고 마우스는 중고를 보내주셨나봐요 뭐가 묻었고 흠집도 있고 걍 써야줘 ㅋ,4
495,"일단 소음이 없어 좋았습니다.가벼워서 좋긴 한데, 두께가 너무 얇아서 열기가 약간 힘들었습니다.",4
496,빠른배송 만족합니다,4
497,배송 빠르게 도착하였고책상에 놓고 잘 쓰고있습니다.사이즈도 적당햇 백팩에 넣고 다니기에도 좋습니다.,4
498,란참을 고민하다 샀는데 잘 산 것 같아요,4
499,가볍고 넘 젛아요. 다만 파우치 크기가 너무 커서 별하나 뺍니당 ^^,4
500,주문 2일만에 왔음 👍생각했던것보다 훨씬 가볍고 작아서 당황했음; 갤럭시탭보다 쫌 큰 느낌ㅋㅋ; 선물로 준거라 받은사람이 만족해함. 아담해서 손 작은 사람한텐 진짜 좋을듯.,4
501,사용하면 할수록 터치가 되는 점이 좋네요. 배터리가 일반 노트북과 비교하면 빨리 달아요.,4
502,배송도 빠르고 가볍고 좋아요~,4
503,응근 가볍다기보단 묵진하요~ 색도 이쁘고 i3임만큼 그정도 값은 해내겠죠. 가성비 좋아요,4
504,가볍고 색깔도 이쁩니다. 휴대하기가 너무 용이해서 강의들을때 요긴하게 쓰겠네요,4
505,한달동안 사용후기 생각보다 괜찮아요혼자 갑자기 꺼지는 상태가 좀 자주 있긴한데 다시 켜서 쓰면 돼요 다시 켤때마다 혹시 안켜질까봐 무서워히면서 켜고 안도한답니다ㅠㅠㅠ 그것빼고는 가볍고 좋아요 ㅎㅎ 만족합니다,4
506,"터치도 되구 휴대하기 좋은데,마우스가 불량이라 새로 받았는데충전시간이 짧은건 조금 아쉬워요",4
507,생각보다 cpu 속도가 느리긴한데 인터넷 서핑용으로는 적당합니다.,4
508,고민하다가 구매했는데 나름 만족합니다 색상이 원하는게 아니라서 좀 그렇지만 깔끔하고 가볍습니다오래 잘 썼으면 좋겠습니다,4
509,노트북도 너무이쁘고 속도도빠릅니다 ^^,4
510,예쁘고 가벼워요 메탈이라 외관이 상당히 고급지기도 하고요^^ 색상도 마음에 듭니다 잘쓰겠습니다~~~,4
511,배송 빠르고  사은품까지 너무 맘에들어요,4
512,가볍고 사무용으로 쓰기 좋습니다. 다만 가끔 좀 버벅이는 경우가 있네요.,4
513,배송빠르게 잘받았어요. 맥북에 물을 쏟아 수리비가 너무많이나와서 고민하다 구입하게 되었네요. 동영상강의를 들어야해서 급하게 주문했는데 바로 배송되어 잘받았어요. 중고라 좀걱정되었는데 나름 괜찮아요 잘쓸께요,4
514,일단 크기와 무게감은 확실히 만족합니다. 근데 제가 원한 노트북은 아니지만 잘 쓸게요! 그리고 마우스는 중고를 보내주셨나봐요 뭐가 묻었고 흠집도 있고 걍 써야줘 ㅋ,4
515,"일단 소음이 없어 좋았습니다.가벼워서 좋긴 한데, 두께가 너무 얇아서 열기가 약간 힘들었습니다.",4
516,빠른배송 만족합니다,4
517,배송 빠르게 도착하였고책상에 놓고 잘 쓰고있습니다.사이즈도 적당햇 백팩에 넣고 다니기에도 좋습니다.,4
518,란참을 고민하다 샀는데 잘 산 것 같아요,4
519,가볍고 넘 젛아요. 다만 파우치 크기가 너무 커서 별하나 뺍니당 ^^,4
520,다좋아요열고닫기 매우불편해요,4
521,감사합니다 잘받았습니다  제가쓸건 아니지만..\n선물줄거라 개봉을..,4
522,잘산것 같아요. 좋습니다.,4
523,빠르게 잘 받았습니다,4
524,생각보다 무거워요ㅠ1kg넘을거같음...아니겠죠? 배송은 엄청빠름!,4
525,"배송이 빨리 왔어요. 구상품도 다 같이 들어왔어요. 배송도 안전하게 왔어요. 날이 추워 노트북이 차가웠지만 이상은 없어요. 화면이 작아요, 가벼워 들고다니기 편할듯해요. 스크린은 터치도 됩니다.",4
526,아이들 화상수업과 곧 개학하면 온클로 가볍고 이동성편한 노트북으로 바꿔주었다 ...가격이 계속 떨어지고있어서 ㅡㅡ 별하나는뺏다 불과 몇일 차이인데 계속 떨어진다 .,4
527,너무 얇고 가볍고 좋으네요성능이야 검색하면 나오는 정도이며 휴대성 좋고 디자인 예쁘고 만족스럽네요,4
528,일단 작고 예뻐요  아쉬운점 은  사이드 c타입 꼽는곳 두군데랑 유선 이어폰 꼽는거 한개밖에 없는거 속도 나쁘지 않고 더사용해보고 또 후기남길께요,4
529,1. 상당히 가볍습니다2. 13인치는 처음 사는데 의외로 넓네요.3. 화면이 좋습니다.4. 예상한대로 팬이 없으니 발열이 있습니다5. 당연히 고사양 작업이 아닌 매우 간단한 작업용으로 구매를 추천합니다,4
530,빠른배송 감사합니다. 번창하세요!!,4
531,"휴대하기 편한 가벼움, 세련된 디자인  가성비는 ㅠㅠ 많이파세요",4
532,딸아이가 잘 쓰고있슴다,4
533,좋아요. 추천합니다,4
534,삼성 갤럭시북 SNT767XCM-K38 작고 얇고 가볍고 디자인 너무 이뻐요. 쓰기 너무 편하네요. 성능은 말할꺼 없구요. 화질도 선명하며 속도 또한 빠르네요,4
535,노트북 처음쓰는거라 걱정했는데 잘 모르는건 써비스센터에서 상담받고 익숙해져서 잘 쓰고 있어요싸게 잘 샀어요~,4
536,오래된 노트북을 대신 구입했어요.쇼킹딜로 구매해서 저렴하게 구입했고너무 가벼워 휴대성이 엄청 좋을것 같고속도도 빠르네요.사은품으로 준 마우스도 부드러워요~~,4
537,색상도 마음에 들고 가볍고 얇아서 진짜 좋네요~가격이 있으니 성능은 조금 아쉬운것 같아요~ 소음도 없고 카폐에서 활용하기 딱 좋아요~,4
