,review,star
435,"일단, s펜으로 화면에 바로 찍으니까, 더 직관적인 사용이 가능합니다. 처음에 마우스를 연결해야 되나, 그럼, USB포트가 하나밖에 없는데... 등 생각했는데, s펜이 마우스와 같은 역할이라는 생각이 들었어요. 화면에다 찍는 마우스인 거죠. 더 직접적인 마우스. 거기다가 필기도 할 수 있으니까. 사진에서처럼 바닥에 바짝 붙게 책장 펼치듯 180도로 펼쳐서 필기할 수 있네요.두번째, 엄청 얇네요. 들고다닐 수 있게 하느라고, 모니터 빼면 1cm도 안될 거 같습니다, 두께가. 모니터도 0.6cm 정도. 무게는 아주 가볍지는않은데, 웬만하면 문제 없을 듯합니다.셋째, 속도는 아직 시험해보지 않았지만, 신형 타이거레이크 칩이나 썬더볼드 등의 포트를 갖고 있어서, 앞으로 이런 게 많이 쓰일 때를 대비할 수 있네요.  그리고, 한컴오피스2020이 동봉되어 있어서 최신 버전을 쓸 수 있어서 좋습니다. 이상 끝.",4
436,처음 제품을 받았을때는 배송된 박스 상태에 매우 실망했습니다. 택배박스도 훼손되어 있고 제품 박스 한쪽도 찌끄러져 있었기 때문입니다. 이건 택배업체 문제일테고 제품 상태는 문제 없는것 같아서 제가 실사용할거라 윈도우 깔고 사용하고 있습니다. 다른분이 올려주신 리뷰 읽고 삼성드라이버도 손쉽게 깔았습니다.저는 평소에 업무용 노트북을 가방에 넣고 다녀서 가벼운 무게와 s펜을 동시에 사용할 수 있는 모델을 찾고 있다가 갤럭시북 프로 360을 구매하게 되었습니다.제가 본 장점입니다.1. 크기 및 무게 : 첨부사진에도 있지만 기존에 제가 사용하던 15.6인치 노트북과 크기 비교했을때 엄청나게 작아졌고 무게도 엄청 가볍다는 겁니다. 그래서 15.6인치임에도 휴대하기가 용이합니다.2. 성능 : ssd가 설치된 노트북을 처음 써보는데 확실히 부팅부터 빠릅니다. 신세계를 경험하고 있네요. ram 도 16기가라 제가 사용하는 용도로는 충분합니다. 제가 무거운 프로그램을 돌리진 않아서 그런지 발열이나 소음도 거의 느끼지 못하고 있고 만족합니다.3. 디자인 : 기존에 사용하던 노트북도 나름 슬림이라고 생각했는데 무게나 크기가 비교도 안되고 화면 베젤이 얇아서 디자인적으로도 무척 마음에 듭니다.일단 더 사용을 해봐야겠지만 갤럭시북 프로 360은 가볍고 디자인도 예뻐서 직장인이나 학생들도 들고 다니면서 어디에서나 사용하기에 편리할 것으로 생각합니다.,4
437,디자인이 각진느낌이면서도 모서리를 둥글게 처리하여 매우 부드러운 느낌이 들고 색상은 사용하시는 이어폰 색상과 깔맞춤하면 잘 어울리는 것 같습니다. 노트북이 너무 얇아 밖에 가지고 다니실 때 떨어지거나 부딪히지 않게 조심하셔야겠어요ㅎㅎ 30분 정도 첫 사용했었는데 발열이 조금 있는 것 같아 쿨러도 같이 사용하면 좋을 것 같습니다.,4
438,"구매 후 다음날 바로 수령!삼성 플렉스2 vs 삼성 이온2 vs 타사의 X램2  이렇게 많은 고민을 했지만, 저는 태블릿이 없는 관계로 플렉스2를 최종 선택했습니다.장점 : 무엇보다 화면 터치가 된다는 점, 야외에서도 무리없이 사용할 수 있는 화면이 밝다는 점단점 : 직접적인 USB단자가 없는 점, 오른쪽 시프트가 짧은 점(한글 쌍자음 시 불편), 충전 사용 시 다소 소음이 있는 점최초 설치 시 USB 변환 단자가 동봉되어 있는 단자가 1개밖에 없어 조금 어려웠습니다. (최초 드라이버 미설치로 터치패드 안됨, 윈도우 설치로 인하여 USB가 꼽혀 있는 상태, 즉 마우스를 연결할 수 없어서 키보드만 사용)무엇보다, 태블릿 겸용 노트북으로는 단연 최고로 보입니다.특히, 갤럭시노트를 보유하고 있는 제조사라 그런지 타사 제품에 비해 터치팬은 비교 불가!아직 오래 사용하지 않아 그럴 수 있겠지만, 최초 사용감으로는 만족하고 추천합니다!",4
439,"일단 이쁘구요, 화질이 좋게 느껴지구요.  테블릿처럼 화면 터치되구요.  삼성 덱스를 이용하면 폰을 놋북으로 쓸 수 이떠요.  유툽볼때 크게 볼수잇쥬.  s7탭에 비해서는 좀 시끄러워서 테블릿 느낌이 안드네요.   헷갈리지 마세요, 이놈은 노트북 입니다. ㅋㅋ   좀 많이 비싸긴한데.. 뭐.. s21 ultra 핸폰도 145마넌씩 하니까..   카드값 어케 갚죠.. 일단 지릅시다.",4
440,"엘지 그램 사용하다 바꿔서 그런지 다소 무거운 감이 있지만 문제 될 정도는 아님.색상 이쁘고 디자인 각이 진 건 조금 아쉽지만 견고해 보여 장점으로 커버될 정도.빠르고 색상 선명. 지문인식 좋아요..펜 인식 부드럽고 정확해요근데 외부 연결부분이 다 C타입 연결 형태라 기존에 사용하던 것들 연결하려면 추가 구입해야하는 부품들이 있어요. 몰랐다가 당황. 첫 날 무선 마우스랑 외장하드, 랜 연결 못 했네요. 18일 전 배송으로 예약구매했는데 15일에 받았습니다.",4
441,12월 28일에 구매하고 1월 8일에 받았습니다. 배송은 조금 늦은감이있지만 그래도 실제로보니 노트북 색감도 이쁘고 키보드 누르는감도 쫀득 하니나쁘지않은거같습니다. 게임이나 작업하는데 충분히 무리없이 할수있는 사양인거같고 단점이라면 생각보다 살짝무거워서 테블릿처럼 들고하기엔 좀 힘들거같습니다. 텐트모드나 뒤집어서 s펜 사용하시는분들은 좋을거같습니다. S펜 감도는 살짝 느린감이있습니다.,4
442,배송이 5~6주 넘게 걸려서 기다리기 힘들었는데 막상 받고나니 성능은 정말 좋은 것 같아요 기존에 다른 브랜드 노트북 사용하다가 처음으로 삼성노트북 사용해봤는데 부팅속도도 빠르고 터치감도 좋네요!노트북과 탭중에 고민 많았는데 둘 다 필요하신 분들에게는 최고의 선택인 것 같습니다!썬더볼트로 기존의 단자랑 다른점이 조금 아쉽네요!가격은 정말 저렴하게 잘 구매했고 응대도 친절하셨습니다~,4
443,생각보다 빨리왔네요.예약배송이라 아주늦을거라 포기하고있었는데...  윈도우 깔아서 보내달라고했는데 그냥보내주셨어요~그래서 까는데 애먹었어요~~깔고 났더니 무선네트워크도 안잡히고 대락난감..유선꼽는곳도없고..컴퓨터 잘못다루는 저는 멘붕..  한반나절 씨름 끝에 e드라이브에 드라이버 있는데 그걸 업데이트하면 된다는걸 알았네요..저처럼 헤매시는 분들은 참고하세용~~상품은 참 예쁘고 화질선명하고 터치되고 좋네요~~~^^,4
444,"초6학년 아이  노트북 알아보다  친구들이 터치되는 노트북을 많이 쓴다는 이야기를  듣고 구입하게된 노트북입니다아이가 쓰기엔 너무 고가가 아닐까 생각도 들어 망설이기를 여러번  그래도  받아보니 아이가 ppt 및 그림 그리는 거 터치감이 너무 좋아  워드문서 숙제를 척척 하는걸 보니 잘 사줬다 싶네요장시간 쓰면 따뜻해(?)지는 성능외에는 단점이 거의 없는 ,받고서는   너무 스마트하고 성능이 좋아 제가  쓰고싶다는 생각이  들 정도로 너무나 괜찮은제품입니다!!!",4
445,에어쉘이 굉장히 튼튼해보이고 좋았습니다. 상품은 안전하고 빠르게 잘받았습니다. 윈도우 정품인증이 되지않아 문의 드렸고 친절하게 안내해주셔서 마이크로소프트사 통해 해결하였습니다.2차로 노트앱이 실행되지 않아 삼성쪽에 문의하였고현재앱에 문제가있어 앱설치를 막아뒀다고하더군요.그래서 앱설치를 해야하는 프리도스 제품은 현재 사용할수없다고 하더라구요.제품의 핵심이되는 기능을 사전에 공지도없이 막아두는게 이해가 안됐고 어이가 없었습니다.3월내에 해결될 예정이라하고 기다려 달란 말만해서전화로 꽤 오래따졌습니다.어쨌든 기다리는 방법밖에 없다하여 포기했는데하루지나 오늘 보니 앱설치가 가능하게 되어있네요...어찌되었든 설치되어서 잘 사용해보겠습니다.제품은 좋았는데 소프트웨어들이 절 힘들게 했네요.문제있을때마다 판매사에선 친절하고 최선을 다해문제해결에 도움주시려해서 감사했습니다.,4
446,디자인이 실물로 보니 너무 기대 이상이었어요. 그리고 생각보다 빨리 배송이 되었구요. 360도로 모니터를 돌릴때 뻑뻑하지도 획 획 돌아가지도 않아 정말 기대 이상이네요.다만 박스 상자를 처음 받았을때 애플이 생각나는 이유는 뭘까요??갤럭시라면 조금 우주 속에 갤럭시 느낌이 드는 상자 였으면 좋았을거 같네요.,4
447,새로나온 삼성플렉스2 프리도스모델 구매했습니다.블랙컬러로 선택했는데 아주 만족합니다.윈도우 설치도 어렵지 않았구요. 단 드라이버 설치를 위해서는 윈도우 업데이트를 모두 완료한 후 삼성 업데이트앱을 설치해야 오류가 안납니다.램은 무조건 16G업그레이드 옵션 추천합니다. 온보드라 추가설치가 어렵습니다.저는 ssd도 512로 업그레이드 했는데 생각해보니 외장하드로 커버할 수 있어서 조금 후회됩니다.단점은 키감입니다. 많은 리뷰에서 주장하듯 그램에 비해 키감이 너무 않좋습니다.그러나 S펜과 AS등 국내에서는  2in1 노트북이 없기에 선택했습니다.디스플레이도 쨍한느낌이 좋습니다. 배송도 빠르고 가격도 만족합니다.좋은선택들 하세요~,4
448,12월 30일에 구매하고 1월 30일에 받았습니다. 진짜 딱 1달만에 받았네요. 중간에 이런저런 일들이 많았지만 그래도 크게 이상은 없어서 다행이라고 생각합니다.1. 일단 부팅이 매우 빠릅니다. 데스크탑에서도 ssd를 사용하고 있지만 그것보다도 훨씬 속도가 빠릅니다.2. 화면이 밝습니다. 다만 화면에 지문이 좀 잘 묻습니다.3. 무게는 손목힘으로만 들기에는 약간 버거워 가볍다고 하긴 좀 그렇지만 2in1을 감안했을때 가벼운 편에 속합니다.4. 전체적으로 그래도 좋습니다. 잘 쓰겠습니다.,4
449,물건이 저번 주 토요일에 도착해서 이제 뜯어서 리뷰 남기네요.노트북 많이 고민하다가 플렉스2 블랙 나왔길래 구매한건데 너무 만족해요. USB 포트가 없어서 아쉽지만 대체적으로 그램과 고민하다가 잘 선택한 것 같아서 정말 좋습니다.하지만 배송이 너무 느리게 왔어요. 구매체험단으로 샀는데 다른 분들보다 늦게 왔네요. 누락이 된건지 모르겠지만 연락 안드렸으면2월에나 받았지 싶어요.라이브도 너무 만족하고 포장박스도 정말 고급스럽게 잘 나왔네요.투인원으로 구매한건데 오늘 업무하면서 정말 용이하게 사용하였습니다.만약 플렉스도 추후에 16인치나 17인치가 나오면 더 좋을 것 같아요.어쨌든 대만족하고 있습니다.,4
450,배송은 빠른편이었어요 문제가 있긴했는데 같이 온 ctype usb젠더가 안되는게 와서 서비스센터 방문해서 교환해야 했어요  다른 노트북 살때처럼 파우치나 키보드스킨 등 추가사은품 등도 당연히 있을줄 알았지만 없어서 좀 아쉬운 느낌도 있었어요. 젠더 문제로 어렵게 os 겨우 깔고 있는중인데 성능은 좋아 보여요 엘지 노트북보다는 약간 무거운 느낌이 있긴한데 견고한 느낌도 있어서 나쁘진 않아요. 여튼 우여곡절 있었지만 만족합니다!,4
451,"배송이 늦어서 너무 오랫동안 기다린 노트북이 오늘 드디어 왔네요..조금 더 늦을 줄 알았는데 예상보단 빨라서 그나마 다행입니다.확인 해본 결과 모두 이상없이 잘왔고, 노트북도 너무 좋습니다. 디자인과 색깔 모두 마음에 드네요 .. 수고하세요",4
452,배송도 빠르고 안전하게 도착했습니다.화면이랑 겉면에 지문이 잘 남는데 제질상 어쩔수 없고생각보다 많이 무거워요 예상은 했는데 무게 감에 놀람15인치에 2in1 치고는 가볍다고 하던데 태블릿처럼 한손에들고 작업은 무리가 있습니다.말고는 매우 만족이요.,4
453,갤럭시 북 플랙스를 처음 봤을 때 든 느낌은 색다르다. 이쁘다 요 2개인거 같습니다.정말 얘쁘거든요 일반적인 노트북이 아니라고 생각될 정도로 이쁩니다.하지만 그것때문에 사기에는 감수해야할 것도 많은거 같아요.혹시나 구매 고려하신다면 생각해보고 사용이 분명할 경우 사세요.장점 : 360도 돌아가는 화면          나름 빠른속도와 성능          터치팬을 이용한 활용도단점 : USB가 없다 USB-C만 있음          무겁다          일체 다른 편의 장비가 없다,4
454,늘 가성비 노트북만 쓰다가 브랜드 값으로 스펙 대비 너무 큰 금액을 지불하려니 손이 떨렸습니다...만 실물보니 눈 녹듯 사라지는 손 떨림. 구입 직전까지 13.3인치랑 고민을 엄청 했는데 확실히 큰게 낫네요. 배송오기 전날 마트 갔다가 실물을 봤는데 손이 작은 편인데도 13.3인치는 너무 컴팩트하더라고요. 무게도 원래 쓰던 13인치 hp보다 가볍습니다 ㅎㅎ 기능적인 면은 두고두고 써봐야 후기가 가능하니 패스합니다. 이온이나 그램도 고민했었는데 색상도 유니크하고 고급스럽네요. 금액도 여기가 제일 쌌습니다 ㅎㅎ 며칠을 폭풍 검색하고 오프라인도 상품권이랑 할인 이것저것 해준다고 해도 여기보다 비싸더라고요 ㅎㅎ 암튼.. 키스킨이랑 액정필름 정도는 사은품으로 끼워주실법도 한데 그게 좀 아쉽네요. 제가 구매할때만해도 옵션에 없어서 다른데서 돈 더 주고 구매했습니다 ㅜㅜ 암튼 플렉스2는 여기서 사세요 ㅎㅎ 배송도 칼! 대전 허브에서 하루있다가 왔지만 당일 출고 바로 되더군요 엄지척👍👍,4
455,금요일 새벽에 주문한 길럭시북플랙스2가 토요일에 직장으로 도착해버렸네요 ㅋ월욜쯤 오겠거니 생각했는데 토욜에 배송완료가 떠버려서 월욜까지 설래며 기다렸지요^^;갤럭시북이야 뭐 워낙 쓸만한 물건이니 당빠 만족하구요~ 윈도우 바로 설치하고 이거저거 셋팅마물하고 바로 상품평 작성중이네요~가격이 특가인만큼 걍 단순조합으로 왔구요 메모리만 추가업그레이드요청했네요~잘사용할께요^^,4
456,"배송 빠르고, 깔끔하게 왔습니다. 기존 13""형이 나무 작아서 답답했는데,,, 넓은 화면에 광시야각이라 좋와요. 속도감은 엄청 빠르다는 느낌은 모르겠지만 터치스크린에 S펜의 기능에 만족감을 더하는 제품입니다. 아직은 일상업무에 충분히 사용을 못해서 구체적인 사용후기는 모르겠지만 테블릿용도와 S펜의 프로그램을 많이 이용하게 될것 같아요. 이제는 필요한 프로그램들을 깔고 사용해야겠네요...",4
457,"장점:선명한 해상도, 노트북을 오래 사용해도 눈에 피로감이 확실히 적음불편하지않고 누르기편한 키감그래픽이 좋아서 게임을 하더라도 사양 문제는 없다단점:태블릿모드로 넘어가고 잡을때 많이 불편함 s펜을 쓰기위해선 블루투스를 계속 켜둬야됌 (배터리소모)",4
458,이번에 대학생이 되는 딸을 위해 구입하였습니다.갤럭시북 플렉스2.이온2.그램16중에 정말 많은 고민을 하였지만..배송을 받아보니 갤럭시북 플렉스2 너무 나도 만족하고 좋습니다..터치도 좋구요~잘 사용할수 있을거 같아요..고가임에도 불구하고 분명 후회하지 않으실 거에요..다만 생각보다는 살짝 무겁고 엄청 거슬리는 정도는 아니지만 소음도 살짝 있습니다..,4
459,"상품을 받았습니다. 윈도우 설치는 그리 올래걸리지 않았으나 드라이버 및 기타 를 설치하는데약간의 애를 먹긴했습니다 다음에 구매를 하게 된다면 윈도우 설치버전을 사야겠군요펜 사용 참 좋습니다, 태블릿과 노트북의 겸작인 점도 마음에 들고 가성비는 높지 않으나 그 모든걸감안하더라도 쏘쏘 한 상품이라 생각이 듭니다, 잘쓸께요",4
460,"사양을 높여 구입했더니 모든면에서  좋습니다!화면이 접히니 세워서 영화도 보고 직접  펜으로, 거기에다 손으로 터치할 수 있으니  금상첨화일세😁😆노트북가방과  마우스는 잊은건가요?  구매확정  후라 못 받는 건 아니죠? 부탁드립니다! 번창하시길 바랍니다🤗🤗🤗",4
461,"포장도 꼼꼼하게 잘되어서 일찍오고 해상도 좋습니다. 갤럭시 펜을 잘 쓰다보니, 노트북도 펜 기능이 있는 걸로 구매했는데요 앞으로 활용도가 높을 듯 합니다. 화면은 커서 작업하는데 좋을 듯 합니다. 키보드 터치감도 부드럽고 좋아요! 세일기간 이용해서 저렴하게 구매하세요!!",4
462,"Lg 그램, 이온2, 플렉스2 고민하다가 플렉스 2로 결정했어요!! 그램은 너무 얇고 무게를 가하면 화면이 휘어져서 패스했어요! 이온이랑 플렉스는 mx450으로 선택할 경우 가격 차이가 거의 없어서 플렉스로 결정했어요!플렉스 2 너무 영롱하고 접히는게 아주 예술이에요... 판매자는 바로 배송보냈는ㄷㅔ 택배사에서 집하처리를 늦게해서 주말 포함 5일만에 수령했네요... 펜 사용감도 좋고 너무 만족합니다~",4
463,브론즈색상 은은하게 핑크빛도는게 예뻐서 샀어요.타건감 처음엔 별로였는데 쓰다보니 적응되네요.처음 받았을때 엄청 차가웠어요.바로 켜지말고 좀 있다가 충전도 좀 하고 켜야한다기에충전하고 켰구요. 한컴만 켰다하면 화면이 깜빡거려서 불량인가 싶었는데디스플레이 옵션좀 만지작 거리니까 나아졌어요.저는 다행히 양품 받은거 같아요ㅎㅎ생각보다 튼튼하구요.배송도 19일주문해서 20일에 바로받았으니빠르게 받았어요ㅎㅎ,4
464,램16기가에 저장용량 256기가 원했는데 옵션 보니 있길래 바로 구매했는데 정말 저렴하게 구매했어요만족합니다 프리도스라 윈도우 깐다고 고생스럽긴한데 가격차이가 많이 나니까요 ㅎㅎ.. 화질도 좋고 아주 만족스럽게 사용하고 있습니다  많이 파세요~~,4
465,수없이 많은 고민을 한 후 구매한첫 겔럭시 플렉스북 노트북상품자체는 정말 좋습니다 부팅속도 도 엄청 빠르고윈도우 등록법 같은것도 친절하게 알려 주셔셔 편했습니다허나 아쉬운건 배송이 조금 오래 걸린다는 것 입니다급하신 분들은 일주일 여유를 두고 구매하시는 것을추천드려요노트북 잘 쓰겠습니다~,4
466,지방이라서 그런지 배송은 하루 더 걸려서 왔네요윈도우로 삼성 어플리케이션이 다운되므로 최신 버전의 윈도우로 업데이트를 하시고 설치 진행하시는 게 좋을 것 같아요와이파이로 랜카드 잡느라 고생좀 했습니다 ㅎㅎ2시간 정도 걸렸네요하지만 윈도우 최신 업데이트로 자동 설치가 되서 설치한 뒤로는 딱히 건들게 없어서 좋습니다 :),4
467,갤럭시북 플렉스2 프리도스상품을  아들선물로 구입했습니다. 좋은 가격에 제품을 받았는데 프리도스상품에 설치하는 작업이 상당히 힘드네요.제품에 USB포트는 아예 없고 USB-C   젠더는  하나 동봉해있어서 무척 고생했다는.  제품은 환상이죠. 잘 쓰겠습니다.,4
468,제품 성능이나 모텔 모두 좋아요배송도 빠르고 문의한 내용도 잘 처리해 주시네요다만 신제품이다 보니 미흡한 부분도 있네요그중 한 가지는 겔럭시북 플렉스2 NT950QDZ 모델은 도난 방지를 위한 대책이 없네요.관리를 어떻게 하라는 건지 서비스센터 연락해도 그렇게 나온 제품이라고 만 답변만 하네요 ㅠㅠ구매 시 참고하세요,4
469,"주문하고 나서 한달이 넘어서야 받았습니다.  사전예약은 처음으로 해 봤는데, 이렇게 오래 걸릴줄 몰랐네요.   배송지연으로 좋지 않은 기억이 남을것 같은.....  그런데 제품은 좋은듯요  빠릿빠릿한 느낌이 들어서 제품에는 불만없습니다. 다만 배송지연으로 별하나 빼요...",4
470,"배송도 빠르고  발열적고, 화질도 나쁘지 않고,무게도 가볍고 두께도 얇고성능도 충분히 괜찮은것 같습니다게임이나 고성능이 필요한 작업이 필요없는 저로선 충분히 만족합니다.",4
471,"우선 할인하여 몇십만원 저렴이로 샀고, 포인트적립 약 10만원, 그리고 노트북이 이쁘다는건 기본, 여러 기능 사용 사진에 첨부~S펜과 터치패드, 키보드 백라이트, 스크린터치, 지문인식, 탭처럼 사용하기....",4
472,업무용으로 구매했는데 와이프가 만족하네요 사용후기는 사용후 올릴께요~ OS가 안깔려있어 좀 당황했네요;;,4
473,여친선물인데 엄청좋아할꺼같아요,4
474,잘받았습니다 이쁘네요 버즈도 잘도착했습니다,4
475,"튼튼한포장으로 사은품과함께 제품을안전하게 받을수있었고,빠른배송이너무좋았습니다오랜만에 노트북 구입이라 기능들을 확인하고 설정하는데만정신없을듯합니다제품과 배송 모두만족하였습니다.",4
476,받아보니 실물이 예쁘네요좋습니다 만족합니다프리도스 설치 후에 지금 막 작동중인데 잘 되네요,4
477,8년된 노트북에서 갤럭시북 프로 360 으로 구매 했는데 언박싱 사진입니다 완전 두근두근 색갈이 완전 너무 예뻐요 두께도 엄청 얇고 대박입니다,4
478,대체적으로 만족하지만 줌 수업해보니 카메라 화소가 기존 북보다 안좋아서. 아쉽네요.배송도 약속된 시간에 잘 받았고  질문에 답변도 잘 해주셔서 감사합니다.,4
479,"색상이너무 좋아서 샀어요. 지문으로 잠금 풀리는거랑, 착 닫히는것도 느낌좋고ㅎㅎ 만족하는 상품입니다... .만 버즈프로 못받아서 속상해요.",4
480,노트북을 너무오랜만에 구매하는거라고민많이하고샀는데너무만족스럽습니다♡♡프로랑 프로 360이랑고민햇는데좋아여!,4
481,삼성갤럭시북 360 배송빠르고 제품좋아요 색상은 고급스럽고 세련된 느낌을 주며 화질도 좋고 성능또한 최고인것같아요,4
482,"겔럭시북은 오프라인 매장에서도 봤었고 역시 기다려도 16G 로 선택하기를 잘한듯 합니다.필기감도 좋습니다. 다만 업체측의 배송관련, 고객대응에 관한 부분은 맘에 들지 않습니다.",4
483,23일에 신청하고 오늘 받았습니다늦게와서 맘 고생을 했지만 제품을 받으니 넘 좋더라구요,4
484,삼성전자라 믿고 구입했구요. 화면이 밝고 좋아요고장없이 오래 사용했으면 좋겠네요. 사은품 이어폰도빨리 받았으면 좋겠네요,4
485,"세련된 디자인과 색상 ,, 마감이 너무 맘에 듭니다.기다린 보람이 있네요.싸게 구입해서 너무 기분좋고사은품으로 버즈도 받아 득템한 기분이에요^^",4
486,실물 직접보고 산건데ㅋㅋ이뻐요무게감하구 소음으로 별하나 뺐어요ㅠ,4
487,좋아요 비싼만큼 만족합니다,4
488,배송이 늦었지만 컴퓨터 오니까 막상 오니까 배송 생각 안나네요. 그래도 다음번에 주문했을 때에는 이런 문제 없었으면 좋겠습니다. 노트북은 좋아요~,4
489,포장 잘 되어서 왔고 제품도 이상없이 잘 작동합니다. 소음은 가벼운 작업에선 전혀 없고 무엇보다 디스플레이가 정말 좋습니다.,4
490,배송이 생각보다는 좀 많이.느려서 아쉬웠지만 깔끔하게 잘 포장되서 왔습니다 👍,4
491,심플하니 괜찮아요~근데 소리는 생각보다 작아서 스피커를 챙겨야할거 같아요,4
492,아버지사드렀는데  터치도된다며 좋아하시네요,4
493,"컴맹에가까운 수준이라 무슨말인지  노트북고르는게 옵션도모르고  해서힘들엇어요 ㅠ제품은좋아요근데 이미 개봉하고  보지않았다면,운영체제 설치 미인증 이거뭔지 알앗다면ㅜ최신형 삿을거같아요ㅠ",4
494,"배송이 빠르고 상품도 빨리 왔으나 윈도우 설치해 달라고 하였는데, 미설치 되어서 왔습니다. 이 부분 더 신경써주세요",4
495,기존 노트북 기능에 펜슬 사용기능까지 추가되어 활용면에서 좋은 것 같습니다. 다만 특장점이 없어 노트북이나 탭이나 구분짓기가 중복의 의미가 생길 것 같습니다. 필요한 부분 잘 체크해서 구매하면 좋을 것 같습니다.,4
496,디자인 색상 너무 마음에 들게 이쁘네요 다만 배송이 느려 별하나 뺍니다 2일 걸렸으니 참고하시구요. 지역 배송하시는분이 게으른지 배송 느렸습니다.,4
497,사용하기 너무 편리합니다~ 자세히 잘 알아보지 않고  구매했는데  모든 시스템을 구입자가 스스로 만들어야 해서 많이 힘들었네요 ~  주말끼어 있어 하루배송도 안되었고 하지만 노트북자체는 아주 만족스럽네요,4
498,기존 노트북이 오래되고 결정적으로 펜기능이 없어 구매. 구매 후 처음에는 펜이 내장형이 아니어서 당황했으나 써보니 분리형이 손에 잘 맞고 더 편리한 것 같아 만족스러움,4
499,역시 디자인갑이네요 타자칠때 기분좋아요 가벼워요,4
500,포장도 튼튼하게 해서 잘 받았습니다.  감사합니다. 가볍기도 한것 같고....,4
501,배송 빠르고 좋네요.,4
502,편의 기능이 타 브랜드에 비해 아주 잘 갖추어져 있고 무엇보다 A/S 가 확실하다는 장점이 있는듯,4
503,역시 삼성입니다ㅋㅋ,4
504,택배사 문제로 일주일꽉채워 받았고내부에 오염도 좀 있었지만..상품은 좋네요 ㅎㅎ저렴하게 잘 구매했습니다,4
505,좀 무겁고 사운드 한달동안 네번이나 모노로 왔다갔다하고 제품이 좀 안정화가 부족한거 같아요,4
506,화면 터치가 제일 만족스러워요~아직 사용적응 ~~이라서 별은 5개 못주겠슴요^^,4
507,제품이 15인치인데도 굉장히 가볍고 좋네요. 삼성 제품간의 호환도 편리합니다. 빠른배송 감사합니다.,4
508,화면 전환이 빨라서 좋아요,4
509,사용하기 편하고 좋네요.다만 전원버튼이 애매해서 가끔 눌려 버리는 경우가 있어요.,4
510,역시 삼성 플렉스2 에요~간지가 납니다.카메라 화질도 좋아요^^,4
511,기다리던 상품이 와서 정말 다행이예요,4
512,갤럭시북 플렉스 사용하다가 갤럭시북 프로로 갈아탔는데무게는 가벼워지고 스펙은 훨씬 좋아졌네요.가격은 좀 부담스럽긴하지만 정말 만족합니다.,4
513,100원으로 옛날엔 초코파이라도 사먹었는데 이젠 그냥 쓸데 없는 상상을 사네요 ㅋ,4
514,아이들있는집에는 더 활용적인거같습니다.아이들에겐 태블릿으로 어른에게는 노트북으로캠핑가서도 유용하게써먹을꺼같네요. 추천합니다.,4
515,윈도우 설치는 안할걸 그랬어요.랩탑은 너무 좋아요.,4
516,화면이 깨끗하고 반을접어서 태블릿으로 사용도하고 펜도 있고 너무 좋아요...핸드폰 미러링 기능처럼 스마트tv에  블루투스로 연결이 되네요. 따로 모니터가 필요없네요. 대박...아쉽다면 좀 무겁다는점..,4
517,휴대성 및 사용 편의성이 좋을것 같아 기대됩니다. 꼭 갖고 싶네요,4
518,잘사용하고있음잘사용하고있음,4
519,"화질,무게에선 점수 깎였지만 이외부분에선.모두 만족해요",4
520,빨리 배송되어서 놀랬어요  하루만ㅇㆍㅋ,4
521,"가볍고 쓰기 좋습니다,,, 여러가지 다양한 기능 사용중입니다",4
522,깔끔하고 이뻐요~~,4
523,배송도 빨랐고 상품도 잘 받았어요~,4
524,생각했던것 보다 여러모로 편리하고 화질도 좋습니다. 조금 있으면 oled가 나온다고 해서 기다리고 싶은데 언제 나올지 몰라 그냥 구입했습니다. 배송은 1주 정도 걸린것 같습니다. 설 이후에 물량이 많았던것 같습니다.,4
525,기존 그램15 쓰다 삼성15플렉스 쓰는데 생각보다 무겁네요\n그래도 고급스럽고 깔끔하고 컴터도 빠르고 갠춘\n배송도 빨라요,4
526,"와이프 선물로 구매하였는데,오래사용할수있을 것 같고노트북도 빠르고 만족해요~색깔도 생각했던 것보다 예뻐요배송도 빠르고 만족합니다!",4
527,컬러가 예쁩니다. 태블릿하고 S펜 기능이 되어서 편하고 브리핑하거나 회의할때 편리하네요~~,4
528,배송이 정말 빨랐어요 밤에 시키고 다다음날 바로 왔네요~ 색상도 너무 이쁘고 크기도 15인치라 너무 좋네요~~새학기 노트북으로 잘 사용하겠습니다.한컴도 감사합니다~,4
529,원하던 노트북을 저렴한 가격에 잘 구매한거 같아 좋네포장 꼼꼼하게 제품 무사히 잘 도착해서 이것저것 세팅 중입니다. 일단 체크해 봐야 하겠지만 제품 잘 나왔네요,4
530,상품 상태는 좋구요 다만 노트북 외 선택 상품 구입시 신중하게 구매하셔야 할듯요 반품하려니 배송비가 비싸네요,4
531,좀 비싼감은 있지만 일단 지르고 보니 좋은거 같아요배송도 빠르고 잘샀다는 생각이 듭니다,4
532,가격저렴하니 괜찮은듯 싶네요.배송도 빨라요..^^,4
533,빠른 배송 저렴하게 구매 했어요,4
534,좋아요  감사합니다,4
535,생각했던것보다 색이 매우 잘 나왔습니다. 디자인도 매우 좋습니다. 고민하시는분들 이 제품 추천드립니다.,4
536,신학기엔 나도 최신컴으로 공부 열심히 할수 있을거야,4
537,최신제품이라 가격이 높긴하지만 만족합니다.,4
