,review,star
139,무슨 색할까하다가 깔끔한 흰색으로 했네요 ㅎㅎ엄마 사드렸는데 슬림하고 이쁘다면서 마음에 들어하시더라고요 카드혜택있을 때 잘 샀어요~타이밍 맞추는게 힘들었지만..그래도 사은품은 버즈플러스받아서 만족스럽습니다~배송도 주문 후 2~3일만에 와서 좋았어용,5
140,아버님 핸드폰이 오래되서 바꿔드렸는데 크기도 적당하고성능은 사용하시기에 전혀 부족함 없이 좋습니다.배송도 당일에 되었고 포장 또한 튼튼하게 되서 왔네요.다만 아쉬운게 있다면 하루 차이로 스타벅스 10장 이벤트에 해당이안되는게 아쉽네요..;;;핸드폰 구매시 쇼마젠시 상품은 믿고 구매 할 정도로 구매할때마다 만족도가 높은 판매자인데 이번에도  역시나 ~  입니다.,5
141,"일단 택배파업때문에 배송부분은 어느정도감안하고 주문했어요17일주문하고 21일받았습니다포장상태맘에들어요80만원 안되는 가격에 무이자할부까지 해서 좋은조건으로 산거같아요!!!알뜰폰 lte요금제사용중인데유심갈아끼우니깐 정상적으로다되네요삼성스마트스위치(?)로 거의대부분옮겨줘서편해요다만,금융관련은 인증서랑 휴대폰인증등등 해야해서 그게좀귀찮아요일단은 새폰이라 좋습니다발열이슈있던데 아직까진모르겠어요",5
142,일단 배송은 엄청 빨리 왔구요 영상 보시다시피 꼼꼼하게 포장되어 있어 안전하게 잘 도착했어요 ! s9노트를 쓰다가 바꿨는데 아무래도 전폰이 노트다 보니 커서 불편했는데 이건 손에 딱 쥐기 편해서 좋아요 ! 울트라를 살지 이걸로 살지 고민하다가 울트라 안 사고 이걸로 샀는데 성능도 빨라서 아주 만족합니다 ㅎㅎ 믿고 쓰는 삼성폰입니당 화질도 좋아서 요근래풍경 사진 열심히 찍네요 ~~,5
143,1번 : 예전 번호 기재2번 : 예전 번호 기재3번 : 정상 번호 기재질문 : 3번 폰이 기프티콘 안날라왔는데 어떻게 됐나요?답변 : 예전 번호로 날라갔습니다. 질문 : 예전 번호 말고 정상 번호로 다시 보내주실 수 있나요?답변 : 고객님 잘못입니다 ^^ 못 보내 드립니다 ^^질문 : (3번 휴대폰 주문 내역이랑 캡쳐해서 첨부) 제대로 적었는데요?답변 : 이거는 고객님 잘못이지만 재발송 해드리겠습니다 ^^무슨 소시오패스가 가스라이팅 시키는것도 아니고 끝까지 내잘못이라고 우기네요. 심지어 3번 같은경우는 배송주소도 잘못왔네요.  한 번에 3개 주문하니깐 다 똑같은 번호 똑같은 주소로 한 것으로 알고 처리한듯 한데 얼척이 없네요.남은 두개 휴대폰 기프티콘은 어케 됐냐면 당연히 못 받았습니다 ^^기프티콘 회사에 전화해보니깐 판매사가 요청하면  번호 변경해서 재발송 가능하다는데 여기는 그냥 귀찮은건지 기프티콘 발송이 돈이 아까운건지 모르겠네요그냥 3개 이하로 사실 분들은 서비스 기대하지 말고 사세요. 4개이상 사면 응대 잘해줄 수도 있죠^^,5
144,장점: 한달전에 노트20도 쇼마젠시에서 샀는데 서브폰이 필요해서 갤21+ 도 여기서 구매했어요....구입할 당시 온라인 최저가였고 완벽포장에다 총알배송이에요....노트20 이나 갤럭시21+ 폰은 말할 필요도 없이 너무 좋구요 노트20 살때 사은품 중 검정색 무선충전기 에서 발열이 넘 심해서 못쓰고 있는데 이번에 온건 흰색이어서 외관은 맘에드는데 다만 발열이 안나길 바라요....단점: 억지로 단점을 꼽으라면 갤21 폰에서도 발열이 있다는 말이 있던데 바이올렛컬러가 너무 예뻐서 단점은 눈에 들어오지도 않네요,5
145,약정기간이  끝나  다른 휴대폰을  알아보고 있었는데  통신사 대리점에 알아보니  LTE요금으로 쓸수있는 폰이 별루 없더라고요 5G 쓰기에 요금이 넘~~~비싸고...그래서 자급제폰을 알아보게 됐습니다. 이곳에서할이받아 좋은제품 저렴하게 살수 있어서 좋았구요배송도  빨라  금방 받아 봤습니다좋은 제품 오래오래  잘 써야겠어요그리고 주위에서 핸드폰 알아보시는 분에게도  적극 추천해야겠어요 앞으로도 좋우 제품 저렴하게  부탁드립니다감사합니다,5
146,사용하던 폰이 느려져서 고민중 자급제 폰을 알아보게 되었구 드디어 갤s21 을 구입했습니다.사이즈가 한 손에 딱 들어와서 사용하기 편하구 가볍습니다.  디자인 물론 깔끔합니다. 발열이 심하단 소문은 맞군요. 삼성에서 업데이트 발열관련 업뎃 했다고하는데 더 신경써주면 좋겠네요.,5
147,기존 폰 멀쩡한데 용량때문에 고민하다가 S21 구매했어요.폰은 항상 지니고 다니기때문에 일상에 관한 모든게 담겨있다고 해도 무방할정도니까 용량이 클수록 좋은 것 같아요. 성능이나 하자여부는 좀 더 써봐야 알겠지만 일단 만족합니다. 색상도 바이올렛이라 이쁘네요.,5
148,"갤럭시 S8을 4년 쓰다가 구매 하였는데 성능도 색상도 너무 만족스럽네요. 발열이슈 때문에 많이 고민하다 구매를 하였는데 키자마자 발열개선 업데이트부터 했고, 처음에 폰을 키고 1시간 정도 잠깐 뜨겁다가 그 이후론 충전할때 제외하고는 매우 양호하네요. 사용패턴이 하드한 편이 아니라서 그런가 괜찮은거 같습니다. ",5
149,"5년 쓴 아빠의 폰이 잘 안터져 이것저것 알아보던중 쿠폰할인에 t멤버쉽할인까지 받아 저렴한 가격으로 구입하였습니다...  배송은 이틀만에 왔고, 오자마자 유심껴드렸는데... 폰이 가볍고 빠르고 좋다며 조작하는방법 열심히 공부중시네요~ 보는 제가 더 만족스럽습니다~~  번창하세요~^^",5
150,금요일에 주문해서 당연히 토요일에 받을 줄 알았는데 월요일에 와서 기다리느라 너무 힘들었지만ㅠㅠ 그래도 받고 나니 너무 좋네요~ 스마트스위치 이용해서 싹 다 옮기고 나니 로그인 일일이 다시 하는거 말고는 배경화면까지 그대로 다시 쓸 수 있어 편하고 좋아요! 당장 필요한 구성품을 알맞게 챙겨주셔서 더욱 좋습니다~ 잘쓸게요^^,5
151,버즈라이브까지 증정하는걸로 하이마트가 가장 저렴했습니다.아직 개봉전입니다만 버즈라이브 겉박스에 길게 긁힌 자국이 있어서 별하나 뺐습니다..고가의 상품인 만큼 박스도 깨끗하게 잘 포장해서 보내주시면 좋겠습니다.빵빵한 에어캡으로 단단히 포장해주시는게 좋겠다고 생각합니다.암튼 잘 산것 같습니다. 오랫동안 잘 사용하겠습니다.,5
152,배송 엄청 빠르네요. 사은품과 동시배송^^가볍고 우유핑크색상 이뻐요. 단지 외부 sd카드 못넣고 기존이어폰 못쓸것같고...버튼이 오른쪽에 다 있어서 좀 불편해요.화면이 좀 작다는거...큰거 쓰다 바꿔서 그런가봐요.발열은 첨에 데이터 옮길때 ..다운로드 할때 있어요.,5
153,부모님 폰 바꿔드릴때가 되어서 흔히 말하는 성지라는 곳은매달내는 요금이 부담스러워서 자급제로 찾아보고 있었어요가격도 너무 저렴하고 또 최신폰이여서 기쁜 마음으로 선물해 드렸네요부모님도 왜 이렇게 좋은 폰 사주냐고 하셨지만 사실은 좋으신거 같아요 ㅋㅋ휴대폰 잘 쓰겠습니다 감사합니다~,5
154,중국회사에서 만든 스마트폰을 사용하다가 갤럭시 s21로 바꿨습니다. 디자인도 고급지고 예쁘지만 기기의 편리함이 가장 만족스러웠습니다. 아직 애플사의 제품은 사용해 본적 없지만 큰 이변이 없다면 앞으로 계속 갤럭시 제품을 사용할것 같습니다.,5
155,다른 옵션 없이 저렴하게 잘 산 것 같아요 따로 통신사 변경은 없어서 개통도 아주 쉽게 됐습니다. 지금 새로 산 폰으로 리뷰 쓰고 있는데 아주 만족합니다. 역시 카메라 상태가 아주 좋네요. 그리고 사은품도 만족스럽습니다. 다만 액정커버가 카메라 액정커버인 것을 몰랐네요. 앞에 화면애 붙이는 건줄 알았더니 카메라 커버여서 따로 액정보호필름을 안사도 되어 좋았습니다.,5
156,s8 사용하다가 핸드폰이 느려서 구매하게되었습니다~자급제폰 처음 사보는데 요금제 그대로 쓸수있어서 너무 좋아요~~인터넷으로도 처음 구매해보는데 다음날 바로 보내주시고 검은색 지겨워서 퍼플색상으로 구매해 보았는데 이쁘고 맘에 들어요 ~~와이프는핑크 저는 퍼플구매했어요 잘 쓸께요~~~번창하세요~~,5
157,"핸드폰 디자인은 정말 말모네요. 너무 예쁘고 성능도 좋고 속도도 빠릅니다!!특히 카메라 예술이네요. 카메라때문에 산건데 기존에 갖고있던 미러리스보다 화질 더좋은듯해요;; 카메라 회사들 삼성에 서운할듯,,,구성 사은품 등 생각하면 아이폰보다 알차고 저렴하긴한데 역시 그 아이폰감성이나 간지는 없어요 뭐 이건 당연한거니까ㅎㅎ 삼성페이나 연동등 편리함면에서는 정말 깡패수준같아요 아주 우수한 핸드폰이라고 생각합니다~ 다만 제 손엔 너무 크고 무겁네요(약간 작은 여자손) 한 십분쓰면 손목이 덜덜합니다",5
158,"오랫만에 스마트폰 업그레이드로 S21을 구매했는데 빠른 배송으로 안전하게 보내주셔서 감사드립니다. 원래 LG제품을 사용하다가 A사 제품도 비교했는데 가성비 뿐만아니라 여러가지 기능이 S21이 훨씬 좋아서 좋은 기회에 구매했습니다. LG에서 갤럭시로 자료이동도 삼성스마트스위치로 PC도 필요없이 작업이 완료되고 카메라 품질도 정말 좋습니다. 모든 블루투스 악세사리 연결, WIFI 도 훨씬 빨라졌습니다. 감사합니다. ",5
159,"와이프가 노트9 쓰다가 손목 아프다고해서 s21구입했습니다. 요즘 너무 핸드폰이 다들 무거워졌는데 그나마 s21이 가벼운 폰이더군요. 온라인 자급제폰 중 가장 저렴하고 판매자분 신용도도 높아서 믿고 구매했습니다. 택배기사님들 파업때문에 도착은 좀 시간이 걸렸지만, 받아보니 너무 좋네요. 사은품도 챙겨주셔서 따로 고민할 필요없이 곧바로 유심 옮겨 사용 가능해서 편합니다.",5
160,"다른 사이트 보다 저렴하고, 무엇보다 충전기랑 카메라 강화필름, 젤리케이스 구성이라 좋아요!엄마가 돈 아낀다고 맨날 서브모델만 쓰시는게 그래서 이번에 자급제로 바꿔드렸습니다. 기분이 좋네요!풀액정이라 시원시원하고, 바이올렛 너무 예뻐요",5
161,직접 삼성매장에서 보고 팬텀핑크랑 팬바 색상중 고민하다 바이올렛으로했는데 진짜 맘에들고 이뻐요 가격도 매장에서 사는거보다 저렴하게 구매할 수있어서 좋았습니다 발열 문제가 컸던걸로 아는데 가벼운 게임을 하는 저에겐 크게 거슬리지 않았습니다 아이폰8에서 넘어왔는데 화면도 크고 커스터마이징도 자유롭고 개인적으로 갤럭시 좋습니다,5
162,21일 주문했는데 25일까지 깜깜 무소식.연락하니 그제서야 재고가 없어서 못나가고 있다고만 답변.  출고일 확정해 달라고 하니 5시간 지나서 28일 출고가능 하다고함. 먼저 연락 안했으면  1주일 그냥 날릴뻔.색상 바꿔 재고 있는거로 재주문해서 받았음.소비자가 먼저 연락하기 전에는 절대 배송지연관련  연락 안해줌. 이게  하이마트의 한계임.,5
163,배송도 빠르고 포장도 에어캡에 쌓여서 안전하게 왔어요. 바이올렛색이 생각과 다르게 네이비느낌이 살짝 있네요.파스텔톤일거라 생각했나봐요. 액정에는 보호필름 붙여진 상태로 출고되나봐요. 따로 안사도 되서 좋아요. 오늘 받고 계속 요래조래 만져보는 중입니다. 오래오래 잘 쓰고 싶네요.,5
164,얼마전 엄마폰 A32도 여기서 구매했는데 역시 배송 빠르네요.안전배송 되었고요 사은품도 잘 받았습니다. 딱 필요한 것만 주셔서 더 좋네요.실버...잘 산 거 같아요. 튀지도 않고 무난하니...오자마자 스마트스위치로 데이터 옮기고 지금 이것저것 만져보는데 열이 좀 나네요.ㅜ.ㅜ지문등록도 힘들고 이후 지문인식으로 잠금해제도 지문을 잘 맞춰야 락이 풀려요.A32도 그렇던데 왜 이렇게 만든건지....아직 익숙치 않아서 그런건지 몰겠지만 지문등록 부분이 좀 맘에 안들긴 합니다.나머진 아직 탐구 중이라.....뭐 삼성이니 믿고 써야죠.여태 스카이나 엘지폰 썼는데 둘 다 폰사업이....(ㅠ.ㅠ)결국 삼성 갈아탐...오래오래 잘 썼으면 좋겠습니다.,5
165,"결제완료 후 배송도 2틀안에 빠르게 도착하였고,  물건도 안전하게 잘 동봉되어 아주 만족스러워요. 휴대폰 색상도 맘에 들고 4년만에 새폰을 바꿔서 그런지 성능도 그 전 폰과는 다르게 확연히 차이가 있어요. 부모님폰도 하나 장만해 드릴 예정입니다.",5
166,"오후8시쯤 주문후 바로 다음 날 낮에 받았구요. 에어팩으로 안전하게 잘 왔고 유심끼워 바로 사용했어요. 플러스도 샀는데 그것보다 크기가 약간 작고 그립감이 더 좋아요.디자인,색상,성능 모두 맘에 들고요 발열문제만 개선되면 좋겠어요.",5
167,"어머니 폰 변경해드리려고 주문했습니다.카드할인, 포인트, 버즈 라이브까지 좋은 가격에 구매했습니다.SK7모바일 로 번이 생각했는데 변경도 까다롭고 해서 기존 통신사 기변만 했습니다.어머니께서 빠르고 시인성 좋다고 좋아하시네요^^",5
